INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                           MATCH
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                   perl-interpreter-4:5.26.0-399.fc28.aarch64
├─libperl.so.5.26()(64bit)                                     perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(DynaLoader)                                             perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(Config)                                                 perl-interpreter-4:5.26.0-399.fc28.aarch64
└─perl(Class::Struct)                                          perl-interpreter-4:5.26.0-399.fc28.aarch64
perl-JSON-PP-1:2.94-4.fc27.noarch                              
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─/usr/bin/perl                                                perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(constant)                                               perl-constant-1.33-395.fc27.noarch
├─perl(Getopt::Long)                                           perl-Getopt-Long-1:2.50-3.fc27.noarch
├─perl(Data::Dumper)                                           perl-Data-Dumper-2.167-396.fc27.aarch64
├─perl(overload)                                               perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(Encode)                                                 perl-Encode-4:2.92-14.fc27.aarch64
├─perl(utf8)                                                   perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(bytes)                                                  perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(Math::BigInt)                                           perl-Math-BigInt-1:1.9998.11-4.fc27.noarch
├─perl(Math::BigFloat)                                         perl-Math-BigInt-1:1.9998.11-4.fc27.noarch
├─perl(:VERSION) >= 5.5.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
└─perl(Scalar::Util) >= 1.08                                   perl-Scalar-List-Utils-3:1.48-1.fc27.aarch64
perl-Locale-Codes-3.53-1.fc27.noarch                           
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─perl(constant)                                               perl-constant-1.33-395.fc27.noarch
├─perl(utf8)                                                   perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.6.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
└─perl(:VERSION) >= 5.2.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
perl-Locale-Maketext-1.28-395.fc27.noarch                      
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(vars)                                                   perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(integer)                                                perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(I18N::LangTags::Detect)                                 perl-interpreter-4:5.26.0-399.fc28.aarch64
└─perl(I18N::LangTags) >= 0.31                                 perl-interpreter-4:5.26.0-399.fc28.aarch64
perl-Locale-Maketext-Simple-1:0.21-399.fc28.noarch             
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(base)                                                   perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(Locale::Maketext)                                       perl-Locale-Maketext-1.28-395.fc27.noarch
└─perl(:VERSION) >= 5.5.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
perl-MIME-Base64-3.15-395.fc27.aarch64                         
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                   perl-interpreter-4:5.26.0-399.fc28.aarch64
├─libperl.so.5.26()(64bit)                                     perl-libs-4:5.26.0-399.fc28.aarch64
└─perl(XSLoader)                                               perl-libs-4:5.26.0-399.fc28.aarch64
perl-Math-BigInt-1:1.9998.11-4.fc27.noarch                     
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─perl(constant)                                               perl-constant-1.33-395.fc27.noarch
├─perl(overload)                                               perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(integer)                                                perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.6.1                                      perl-libs-4:5.26.0-399.fc28.aarch64
└─perl(Math::Complex) >= 1.39                                  perl-Math-Complex-1.59-399.fc28.noarch
perl-Math-BigInt-FastCalc-0.500.600-5.fc27.aarch64             
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─libperl.so.5.26()(64bit)                                     perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(XSLoader)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.6.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
└─perl(Math::BigInt::Calc) >= 1.999801                         perl-Math-BigInt-1:1.9998.11-4.fc27.noarch
perl-Math-BigRat-0.2613-2.fc27.noarch                          
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(overload)                                               perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.6.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Math::BigInt) >= 1.999718                               perl-Math-BigInt-1:1.9998.11-4.fc27.noarch
└─perl(Math::BigFloat) >= 1.999718                             perl-Math-BigInt-1:1.9998.11-4.fc27.noarch
perl-Math-Complex-1.59-399.fc28.noarch                         
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─perl(Scalar::Util)                                           perl-Scalar-List-Utils-3:1.48-1.fc27.aarch64
